-0.319170	0.470571	1.124077	0.236847	-0.251335	0.535896	-0.345207	-0.606107	-0.103010	-0.116101	1.336581	-0.192463	0.640651	1.739203	-1.259795	0.058297	-0.201194	3.403820	1.628444	0.843020
0.041126	0.838048	0.603783	-0.480337	-0.072097	-0.157688	0.730682	-0.093196	0.413718	1.327368	-0.458900	0.097958	-0.059719	0.745012	0.387717	-1.571712	0.247309	4.117791	1.934692	1.049402
-0.003849	-0.225330	-0.507338	0.080732	0.179322	0.088033	0.360079	0.112027	-0.573645	-0.037299	0.366404	0.368564	-0.367097	0.227688	-1.057111	-1.144887	-0.039526	5.155774	2.623021	0.208617
-0.260281	-0.692564	-1.285927	0.075925	-0.250001	-0.916302	0.198244	-0.820156	0.514670	0.272755	-0.218872	1.338665	-0.820554	-0.182635	-0.219347	-0.365749	0.106221	3.800185	2.669389	0.501815
-0.086830	-0.037484	-0.909188	-0.731207	-0.365873	0.449040	0.090648	-0.754850	-0.402688	0.188260	0.703062	0.081400	-1.216779	0.067508	-0.168171	-0.941421	-1.302559	5.078616	2.761368	0.759532
0.139031	0.469108	-0.086295	0.203904	-0.268944	0.255650	-0.216966	-0.702953	0.165566	-1.000224	-0.520713	0.320383	-0.550551	-0.839671	-0.449918	0.380157	0.120766	4.067611	2.783734	0.722325
-0.706545	0.081184	-0.190055	-0.990799	1.116426	0.420189	0.094131	0.283258	1.124096	-0.338189	-0.045262	0.182861	-0.483432	0.492949	-1.010366	-0.442904	-0.286933	3.975585	2.822381	0.742312
-0.421950	-0.761402	-0.092292	0.450821	-0.716649	0.329268	0.077346	0.650711	0.083583	0.775854	0.052487	0.472949	-0.042506	-0.577680	-0.062935	0.008487	0.172113	5.047518	2.460954	0.947006
0.450719	1.339818	-0.076287	0.592440	0.213818	0.541570	-0.501348	-0.001297	-0.468641	0.946775	-0.104535	0.049709	0.397314	0.094695	-0.777384	-1.320445	-0.712375	5.222007	2.848755	-0.346087
0.320011	0.929518	0.887746	-0.015936	0.893786	-0.955874	0.045961	0.365402	-0.301020	0.398244	-0.078179	0.214393	0.191803	0.669243	-1.404304	-1.250641	-1.561409	3.858973	2.239530	-0.707113
-1.589781	-0.126367	-0.394516	-0.250416	-0.647723	-0.590535	0.812653	0.007542	0.076324	-0.849527	-0.973969	-0.574112	-0.136096	0.539074	-0.638878	-0.705418	-0.015972	3.690646	2.607857	0.131805
0.092706	-0.554498	-1.037202	0.057406	-1.008843	0.260791	-0.120994	-0.309896	-1.025231	-0.571748	-0.293595	0.800466	0.855041	1.014847	-0.338771	-0.224789	-1.012940	3.859834	2.930121	1.635186
-0.118677	0.002571	-0.625689	0.337540	0.256051	0.458120	-1.079470	-0.017767	0.140025	0.855766	-0.154062	0.425164	0.374013	-0.328656	0.087370	-0.644289	0.188389	4.426881	1.667015	0.008799
0.977311	0.797274	0.730234	-0.246660	-0.188517	0.415220	0.067702	-0.122545	-0.398243	-0.832348	0.158335	0.629175	0.174472	0.241497	-0.300833	-1.025906	-1.002620	4.441833	2.674851	0.586050
0.118744	-0.189982	-0.868822	0.106913	-0.762629	0.007042	0.889741	-0.591063	-0.173923	0.271403	-0.289276	0.536742	-0.807098	0.904117	0.016106	-0.437429	0.220749	3.694419	3.472172	0.933657
0.906065	-0.407528	0.792176	0.053387	0.636431	-0.439836	0.391420	0.053038	0.040558	0.694961	-1.181956	-0.409382	-0.612606	-0.062174	-0.814177	0.241692	-2.833256	4.218458	3.384529	0.280944
-0.180876	-0.651136	0.043908	0.097406	1.027128	-1.009554	0.357375	0.009372	0.068830	0.521522	-0.270077	0.180726	0.084822	0.938045	-1.402715	-0.783502	-0.008013	3.394770	1.934495	1.666420
0.898591	-0.441879	-0.155537	-0.104681	0.074184	-0.260588	0.667806	-0.068176	0.318269	-0.534421	0.438201	1.470124	-0.595132	0.444467	1.396719	0.054767	0.339590	4.698860	2.622264	0.737364
0.387370	0.558917	-1.054025	-0.975243	-1.693194	0.758176	-0.587122	0.062925	0.142999	-0.997619	0.055531	-0.477520	-0.102419	0.957076	-0.822445	0.555625	0.388629	4.194797	1.682738	1.745286
0.665382	0.610922	-0.621750	-0.398060	0.508851	-0.034389	1.089675	-0.522056	-0.830363	0.860054	-0.145821	-0.071121	0.057685	0.235773	-1.122633	-0.750354	0.743783	3.724581	2.235862	1.765391
-0.864303	-0.238404	-0.488712	-0.397497	0.213275	-0.518943	0.578194	1.003273	-0.344595	0.410886	0.012261	0.324184	-0.838648	-0.693157	-1.486226	-0.613441	0.015010	4.103974	3.145735	0.095324
-0.230629	-0.078345	-0.046009	0.855272	-0.214479	0.438511	-0.802135	0.423794	0.522327	-0.598131	0.609577	-0.259491	-0.571834	0.450825	-0.894906	0.214544	-0.767440	4.291686	2.479340	0.657490
0.871424	0.777801	-0.233532	-1.063270	0.197413	0.050076	-0.192546	0.773384	-0.558966	0.654939	-0.211016	0.288893	-0.133333	-0.293619	-0.591202	0.545202	-1.121601	4.365072	0.958004	0.066728
0.638265	0.454726	0.351641	-0.848734	0.024364	-0.036189	0.184071	1.130350	0.356171	-0.215345	0.134804	-0.526414	0.586501	-0.079963	0.086449	-1.129523	-1.167246	4.796753	1.947874	-0.221573
-0.454239	0.700091	-1.463632	0.240438	1.575039	0.374578	-0.324933	0.307896	0.694364	0.678866	1.247836	0.713067	-0.044532	-0.120036	-1.309623	-0.334583	-0.128421	3.001228	2.882325	1.333842
0.295063	-1.273790	-0.510109	0.402011	-0.006283	-0.029861	0.191820	0.195446	-0.187818	0.519812	0.486835	0.184448	-0.276243	0.046785	-0.483757	-0.823215	0.250218	3.639239	2.847619	-0.075118
-0.722301	0.617701	0.632843	-0.272969	0.005965	0.497957	-0.584082	-0.391273	-0.747743	0.392562	0.101379	0.099379	-0.706703	0.247706	-0.022856	-0.617715	-0.304375	4.625051	3.449643	0.074794
0.990287	-0.370247	-0.676567	0.296585	-0.344417	0.405818	-0.022540	-0.259474	0.147742	0.128079	0.081418	-0.199072	-0.309756	1.880680	0.141474	-1.632217	-0.463953	4.114692	3.585908	0.950581
0.257791	-0.427266	-0.468232	-0.770623	0.461211	-0.941868	0.413264	-0.289080	0.101423	-0.447871	0.486799	0.644392	-1.204361	0.814045	0.354951	-0.386606	-1.305372	4.316855	2.788037	1.018664
-0.038055	-0.083419	-1.447351	0.009545	-0.405701	0.330801	0.218461	-0.558892	-0.826547	0.387146	-0.768454	1.035500	-1.354867	0.227169	-0.262957	-0.874277	0.292524	4.162571	2.743425	0.025757
-0.352234	-0.278533	0.709877	0.183665	-1.105375	1.082271	1.127174	-0.182982	0.878970	-1.189197	0.141455	-0.042721	-1.383974	-0.142685	0.215949	-0.811403	-0.263225	4.316329	2.252443	1.079598
-0.266764	0.594290	0.902578	-0.704253	-0.438715	-0.415956	0.664361	-0.466607	-0.261665	-0.056678	-0.405350	0.833156	-0.060464	0.298220	0.223528	-1.714116	-0.457519	3.253254	1.295345	-0.039643
-1.598833	-0.280888	-0.332476	0.937050	-0.941414	0.370143	-0.732258	-0.808915	0.512871	0.189047	0.517541	0.474674	-0.104146	0.236476	-0.450774	-0.910154	-1.000430	3.298038	2.229603	-0.530058
-0.694792	0.819341	0.874545	-0.679512	0.162085	-0.527107	0.198390	0.035972	-0.168149	0.454643	-1.097404	1.264208	-0.116416	-0.036387	-0.163898	-0.389554	-0.896265	3.456541	3.873564	1.898472
-0.166084	0.291961	0.350018	-0.152005	-1.308992	-0.257316	-0.402804	0.403675	-0.164405	0.008242	-1.166582	0.634274	0.301687	1.505197	-0.252208	-0.435445	-0.959922	3.816092	1.131756	0.921632
-1.095919	0.412835	-0.839441	0.686240	-0.580331	-0.301993	-0.481825	0.246810	0.296519	-0.400249	-0.053082	1.269638	-0.008984	0.573038	-1.284646	-0.381936	-0.301261	5.509826	4.071587	-0.115963
0.031064	0.699464	-0.651850	0.378768	1.304245	0.228925	0.237879	0.306870	0.319734	-1.013588	0.336689	-0.013502	-0.763395	1.855684	-1.661441	-1.770305	-0.588418	3.235872	2.131635	0.805089
0.047514	-0.932989	0.284623	-0.672157	0.390768	-0.637035	0.461779	0.416109	-0.344466	-0.240979	0.516595	-0.059353	-0.312841	0.950919	-0.174867	-1.565359	-0.541653	3.027981	3.176915	0.205418
-0.045473	-0.959426	-0.102680	-0.500188	0.119995	0.446599	-0.410457	1.489841	0.143019	0.787347	-0.187660	0.702372	-0.345379	-0.033158	-0.481045	-0.035306	0.586794	3.759445	1.867854	0.594470
-0.051471	-0.094824	-0.376535	-0.850309	0.030738	0.155827	-0.604505	-0.141344	-0.813364	-0.478777	-0.282227	0.166688	-0.432421	-1.225674	0.606816	-0.656031	-0.270828	3.985272	3.364799	-0.225470
-0.804475	0.075797	-0.375339	-0.559349	0.642318	0.062404	0.098048	-1.035818	-1.210186	0.061264	-0.234161	1.703771	-0.393659	0.017826	0.415835	-0.292848	-0.697000	3.494399	2.513240	1.864650
0.399143	-0.515969	-0.006725	-0.088645	0.161576	-0.216760	-0.146064	-0.017800	-0.761621	-0.613895	-0.439839	1.016638	0.173312	0.651308	0.154077	-0.368287	-1.128538	3.255262	3.640271	0.334215
0.110157	-0.135611	0.303643	0.245284	1.059306	0.904219	0.286138	-0.303238	0.568034	-0.355263	-0.200919	0.035287	-0.670844	1.050711	-0.020425	-1.306034	0.636159	4.144029	2.821271	0.244963
0.040686	0.113879	-0.872479	-0.111450	-1.272990	0.211188	0.346926	-0.750149	0.918351	0.083307	0.094893	0.439521	-0.280860	0.556183	-0.542737	-0.478146	-0.612228	4.016679	2.350728	0.479119
0.598827	-0.303277	-0.731416	0.635234	-0.115695	-0.209845	-0.075470	-0.223023	-0.304577	-0.502625	-0.385254	0.327574	-0.067940	0.847463	-1.023084	0.449379	-0.845367	4.859893	2.001106	1.544445
-0.157538	-0.380671	1.538527	0.250459	0.107534	-0.314646	0.092955	-0.336389	-0.349690	1.168929	0.992784	-0.297860	-0.321017	-0.439892	-0.493878	-0.406205	-0.948448	4.179890	2.803751	0.316446
-0.097285	-0.135843	-1.308447	0.208583	0.498457	0.001400	0.472413	-1.951102	-0.525981	-0.158362	-0.646311	-0.286428	-0.387471	0.060668	-0.210615	-0.984330	-0.624170	3.970290	2.501589	0.931622
-0.075843	-1.167869	0.301663	0.089297	-0.990109	0.079285	0.418845	1.541532	-0.733483	-0.204511	-0.745192	1.032137	-0.624089	0.994153	-0.246617	-0.974595	-0.378383	4.215489	2.881745	1.351427
-0.290724	0.090270	0.557587	-0.591069	0.882028	-0.199027	-0.056957	-0.449714	-0.899909	0.284922	-1.166348	1.261796	-1.068827	-0.428851	-0.439213	-0.538613	-0.093859	3.551102	2.109798	0.685590
-0.479033	0.148744	0.178520	0.916595	-0.973150	0.066640	0.338470	0.051614	0.271438	0.378790	-0.221570	0.724444	-0.452282	0.535360	-0.166122	-1.473221	-0.412142	4.281809	2.204589	0.414436
0.325890	0.466245	-0.260125	-0.012138	-0.192679	-0.850905	0.152571	-0.277511	0.572777	-0.102384	0.088221	0.462067	-1.342926	-0.694389	-0.067645	-0.822923	-0.101962	4.069671	1.997831	0.021980
-0.249752	-0.003608	0.393759	0.770368	-0.248459	-0.729600	1.093940	-0.105232	1.191424	0.189101	-0.174910	-0.062807	-0.395580	0.451763	-0.389965	-0.802772	-1.131493	4.826838	2.422854	1.268691
0.981815	-0.515980	-0.052370	-0.100693	0.431388	0.027773	-0.052096	-0.099778	0.065453	0.551064	-0.417633	0.962942	-1.211997	0.151574	-0.964050	-0.594565	-0.688445	3.697273	2.831731	1.215274
-0.575430	-0.529421	0.058912	-0.851219	-0.884242	0.186931	-1.096182	0.137763	0.550350	-0.274698	-1.122837	0.757133	-0.088705	0.688693	-0.484664	-0.739262	0.018945	4.055793	2.377064	0.838315
-0.152845	0.018323	-0.895705	0.491232	0.079510	-0.646887	-1.205360	-0.208584	-0.161065	-0.530181	0.034294	-0.246428	-0.323704	-0.753696	-1.999595	-0.183688	-1.230650	2.996964	2.306443	0.766026
-0.043431	-0.053757	0.822335	-0.134211	0.306738	1.604552	0.462044	-0.593836	0.698105	-0.800535	-0.099908	-0.722422	-1.139084	0.431562	-1.385564	-0.765826	-0.726610	4.259042	1.729669	0.134985
0.613665	0.751461	-0.653600	-0.543234	-1.177355	0.284697	-0.336461	-0.264800	0.390911	0.284109	0.456880	-0.930148	-0.327325	-0.003511	-0.587393	-0.347813	0.365721	3.676691	3.343957	-0.125005
-0.867434	-0.017334	-0.404811	0.848789	1.359126	-0.023149	0.165839	-0.080671	-0.224176	-0.521863	-0.023112	0.697109	-0.159076	0.526046	-0.180093	-0.474642	-0.806634	4.284930	2.492093	0.392568
-0.121834	-0.158789	-0.051704	0.325549	-1.090225	-0.279639	0.001812	0.450426	0.084321	-0.233380	-0.701573	0.539787	-0.355875	0.294007	-0.563385	-1.252844	-0.233808	3.346035	2.341208	0.582216
0.685709	-0.656228	0.672078	0.056335	-0.239432	-0.346117	0.100820	0.935942	-0.335293	-0.334482	-0.288686	0.038815	-0.034387	1.119588	-1.029715	-1.233553	-0.870423	2.923667	1.485111	0.613429
0.190059	0.840521	0.101862	0.862352	0.211041	-0.466735	-1.051088	-0.012274	0.046580	-0.380006	0.302079	0.480311	-1.461481	0.236052	-0.068829	-0.523339	-0.159538	4.311758	2.277672	-0.638504
0.259468	-0.181606	-0.714299	-0.123191	0.283175	0.605521	0.572666	0.321998	1.472973	0.857347	-0.014044	0.480736	-0.363263	0.102123	-0.724062	0.075864	-0.685614	5.361824	2.699242	0.968800
-1.125146	-0.921941	0.185098	0.374725	-0.524295	-0.472690	0.146404	-0.704076	-0.087759	-0.151749	-0.677512	-1.258870	0.685246	0.330113	-1.010705	-1.120331	-0.626719	3.441001	2.028062	1.738375
0.715723	-0.054652	0.202865	-0.687757	0.367042	-0.780149	0.343452	-0.527498	1.369223	-0.204127	0.743442	0.965561	-0.473729	-0.434175	-0.231342	-1.713395	0.091681	5.035205	1.801395	0.600238
0.168365	-0.030972	0.152740	-0.489519	0.464991	0.198557	-0.588616	0.084245	0.638742	0.336562	-0.076932	0.407417	0.448494	0.063745	-0.154604	-0.650145	-1.201207	4.285287	1.925683	-0.237534
-1.239289	-1.074745	-0.281015	-0.121753	-1.211372	-0.239421	0.855948	0.129313	0.337213	-0.570284	0.345383	1.272184	-0.006559	0.264073	0.173860	-1.239286	0.144193	5.211342	3.436028	0.843909
-0.550523	0.360571	-0.351631	0.752462	-1.416446	0.477924	0.355100	1.073443	-0.172575	0.643734	0.648251	-0.293624	-0.971622	-0.101208	-0.598207	-0.860591	-0.179454	4.613155	1.965676	0.291960
-1.299354	0.320821	0.046523	0.251073	0.511448	-0.572990	0.600799	0.408388	-0.732011	-0.178170	0.644990	0.367709	1.279031	0.117968	-0.954823	0.073865	-1.287919	4.037266	2.499198	0.289850
0.413481	-0.916840	0.363290	0.909953	0.144076	0.441569	0.631703	-0.381605	0.330106	1.587458	-0.804412	0.207018	-0.395844	1.141543	-0.272238	-0.671390	-0.678024	5.588444	2.352090	0.472307
0.213743	0.384509	1.414158	-0.024664	0.351433	-1.157373	0.351420	-0.551492	0.431495	0.129399	1.328398	-0.406766	-0.457932	0.054522	-0.423361	0.611822	-1.049684	5.197001	0.879683	1.406115
-1.124991	0.153201	-0.186911	-0.277837	0.533963	0.552116	-1.025360	1.012162	-0.241731	0.237554	0.596043	0.464916	-0.164288	0.676372	-0.532285	-0.520969	-0.557986	3.807198	2.181573	1.059352
0.219868	0.808664	0.530226	0.037513	-0.776102	-0.756107	0.367967	0.407078	-0.777930	-0.606499	-0.269195	-0.138747	0.067760	0.312182	0.641423	-1.688483	-0.759538	2.445527	0.962785	0.480538
-0.844356	-0.140929	0.166769	-0.985339	0.514730	-0.224637	-1.046679	0.396378	0.183846	0.477427	0.746390	2.012567	-0.141560	-0.532192	0.713704	-0.362385	-0.259025	3.842259	3.181791	0.391521
0.181212	-0.656668	0.621537	-0.282045	-0.350091	-0.853281	1.064728	-1.613441	0.285074	0.766711	-0.062420	-0.454718	0.082016	0.251309	-1.189554	-0.588021	0.155202	3.935277	2.101549	-0.437904
0.629453	-0.900315	-1.100139	0.123461	-0.372361	-0.538215	0.576023	0.605830	-0.642483	-0.439007	-1.060359	-0.874535	0.426636	0.549143	0.398526	-0.342039	-1.308531	4.359749	2.835573	0.044138
-0.464544	0.540959	-0.979245	0.339874	-0.163255	0.729595	-0.373010	0.592409	0.080695	-0.177634	-0.291250	0.280974	-1.649813	0.716060	-1.071220	-0.124018	-1.022208	4.117177	3.363734	-0.119398
-0.699168	-0.610865	-0.774743	0.809071	0.962742	-0.631902	1.076289	0.110312	-1.457392	-0.328619	-0.144489	0.562476	-0.655630	0.116981	0.233145	-0.129419	0.685421	4.137508	1.817197	0.424845
0.712111	1.040278	-0.701539	-0.456888	-0.667038	-0.334344	0.703947	0.308238	-1.117548	0.701703	0.754619	0.647181	0.549807	0.875111	0.304709	-1.943038	-0.919438	4.140290	1.536360	0.157753
-0.152993	-0.009853	-1.024510	-0.435131	-0.499928	0.563930	-0.569129	-0.477097	0.029451	0.360993	-0.037368	1.012089	0.184310	-0.011766	-0.117355	-0.171688	0.191144	3.596067	2.587905	0.421494
0.490536	1.104920	0.394022	1.097764	-0.584525	-0.117335	-0.009302	0.525696	-1.501841	0.257300	0.071569	-0.453631	-0.458419	0.351598	-0.544717	-0.616709	-0.358257	3.390072	3.000521	1.073084
-0.749658	0.786235	-0.150119	1.352572	-0.128785	-1.041294	-0.025491	-0.720057	0.348088	-0.212902	0.098729	0.465073	-0.363920	-0.335241	0.196330	0.085765	0.484377	3.305171	2.667254	0.879873
0.406876	-0.150021	-0.026124	-0.272847	1.464802	0.744219	1.361146	-0.839373	0.969297	0.291945	0.684983	0.744812	-0.268309	1.459436	-0.439101	0.351990	-0.587698	4.341014	2.018662	-0.457077
-0.117721	1.230776	-1.169307	-0.093958	-0.060012	0.647069	-0.661195	0.706545	-0.681106	-0.040336	0.351864	0.657276	-0.500014	-0.046623	-0.032026	-0.801730	0.492367	3.864668	1.675030	0.482054
0.435923	0.579650	-0.583993	0.106133	-0.803849	-0.344102	-0.000324	0.240967	0.229525	0.113000	0.398092	-0.248336	-0.306510	0.863160	0.127880	-0.630528	0.895699	4.578633	2.617818	0.972164
-0.663957	0.030166	-0.554645	0.293907	-0.011149	-0.834548	-0.466377	-1.029941	-1.457704	-1.221344	0.302452	1.112719	-0.566997	0.118945	0.042358	-0.180474	-1.405199	4.044603	1.918588	-0.138421
0.025361	0.378109	-0.566030	0.781647	1.022721	0.121758	-1.012144	-0.698503	0.333178	0.021671	-0.568366	-0.097054	0.074941	-0.467919	-0.156775	-1.247016	-0.207158	4.102354	2.926795	-0.672660
0.354577	0.282714	0.633576	0.275773	0.154431	0.225889	-0.681791	0.368001	0.318795	-0.627433	-0.383961	-0.056111	-0.371409	1.778895	-0.626309	-0.956094	-0.904849	4.390329	2.427501	1.134276
1.461499	-0.069234	0.680851	-0.233993	0.357954	-0.726259	1.369389	-0.494681	-0.269996	0.445094	1.681043	-0.289794	-1.032697	-0.498367	0.961557	-0.817981	-0.876771	4.179991	3.070930	0.691211
0.531243	-0.635189	0.414294	1.616631	0.024678	0.337582	0.150435	-0.327122	0.319948	-0.639395	-0.985608	0.103036	0.402863	1.262613	-0.851179	-0.736703	-0.351469	3.873820	2.249332	1.414593
-0.072060	0.692739	-0.282333	0.141018	1.113272	0.608903	-0.948788	-0.462533	1.408434	0.347704	-0.606141	1.240139	-0.509161	0.220681	-0.222038	-0.233775	-0.610403	4.768835	2.844626	0.590322
0.138629	0.482164	0.336720	-0.380099	-0.521123	-0.093487	0.222565	0.350205	-0.003675	0.554087	-0.743491	-0.363303	0.261644	0.578293	0.308037	-0.271190	0.112754	4.184077	2.276481	1.343581
1.189758	0.907979	-0.195144	-0.226644	-1.161132	-0.292971	0.556758	-1.041664	-0.620575	-0.458133	0.036805	0.049527	-1.391325	-0.688393	-1.129184	-0.428723	-0.077996	5.165840	2.620209	1.471947
-0.460741	-1.273137	-0.455666	0.427202	-0.819297	0.054951	1.461961	-1.490388	0.708387	-0.019033	1.041065	-0.434889	-0.672723	1.980875	-0.315661	0.027437	-0.749921	3.482470	2.844698	0.212193
0.428954	-0.724694	0.112023	-0.140060	-0.491191	-0.884621	-0.136758	0.085502	0.353226	-0.682779	-1.205032	0.494845	-0.384913	1.351013	0.678188	0.218617	-0.650807	3.918970	2.474828	-0.025546
0.349375	1.105623	-0.755491	-0.091350	0.619653	-0.377480	0.524583	-0.473353	-1.162870	-1.518172	-0.185596	-0.299479	-0.326615	0.160754	-1.473841	-1.913134	-0.262112	4.920427	2.714587	0.882920
0.176128	-0.120618	0.753319	-0.396488	-0.445542	-0.867266	0.971938	0.427504	0.593167	0.409078	1.198381	2.011688	-0.277810	0.784343	-0.099300	-1.058420	0.360210	3.767068	2.171396	1.108544
-0.674133	0.010567	0.402830	-0.232759	-0.692010	1.007557	-0.122684	-0.075829	0.356903	0.230377	0.758769	0.039674	0.694302	-0.122976	-0.252730	-1.338580	0.637240	3.963439	2.263074	0.647302
-0.696833	-0.694481	1.004918	-0.909441	-0.754703	-0.126565	-0.073448	0.275543	0.276009	-0.759831	0.350349	0.095360	-0.873425	0.108016	-1.066051	-0.353743	-0.640738	3.504879	3.071637	0.858238
-0.520946	0.573681	0.276089	-0.229693	0.559833	0.565268	-0.181943	0.437315	1.064278	-0.779017	0.236713	0.315914	-0.072304	0.285621	-0.810646	-0.984264	-1.646583	3.915843	3.052716	1.122700
0.580793	-0.020986	-0.349879	0.188134	-0.560807	-1.262739	0.273579	-0.692037	-0.213316	-1.233280	0.333179	-0.645601	-1.230034	-0.398117	-0.284491	-0.150964	-0.994243	4.608283	3.182669	0.703599
-0.583848	-0.050543	0.419847	0.802645	-0.212651	0.250578	0.083262	0.018428	0.046758	-0.044506	-0.559725	-0.197316	-0.380504	-0.091109	-0.264165	-1.335000	-0.154090	3.967270	2.145428	0.694588
0.373151	0.347410	0.281877	-0.388110	0.052311	0.058400	0.638356	-0.471137	-0.229786	0.830940	0.140711	0.556011	-0.133824	0.882486	-0.822155	-0.208955	-0.428316	3.580802	2.746446	0.191170
0.576932	0.095147	0.460323	1.766551	0.175965	-0.882941	0.898393	-0.464667	0.188277	0.516996	0.631581	0.683370	1.216424	-0.045780	0.262927	-0.722055	-0.581977	4.285846	2.354937	0.577559
0.411380	-0.353918	-0.093382	0.226430	0.426143	-0.249264	0.197185	0.375534	0.320291	-1.187622	1.195007	0.624400	-0.087386	0.381417	-0.267198	-1.152010	-0.466506	4.710594	2.722373	0.021644
1.380909	-0.670291	0.452220	-0.040744	-0.170648	-0.076957	0.585008	-0.544773	-0.524128	0.651344	-0.295873	0.307971	-0.361345	-0.245109	0.106268	0.447699	0.189823	4.377807	2.249651	-0.271536
0.041788	-0.204331	0.384260	0.648867	0.830741	0.199037	0.209797	-0.153010	0.110162	0.205004	0.355238	0.831149	-1.582768	0.144142	0.165920	0.143840	-0.065058	3.951793	2.796226	1.614714
-0.411411	-0.211970	0.429097	-0.600071	-1.286730	-0.245778	-0.113123	-0.539202	0.783652	-0.194610	-0.555216	-0.099041	-0.057593	-0.256196	-0.700440	-1.498183	0.001729	4.266040	3.496769	-0.036423
-0.663558	-0.829215	-0.615186	-0.720786	1.507104	-0.778529	0.380340	0.568369	-0.066480	0.116822	-0.523235	0.300418	-0.199782	1.411498	-0.380970	-1.027055	-0.702845	4.246151	2.662470	0.496867
